ENSMUSG00000043807	0
ENSMUSG00000043811	0
ENSMUSG00000043822	0
ENSMUSG00000043827	0
ENSMUSG00000043831	4
ENSMUSG00000043832	0
ENSMUSG00000043843	0
ENSMUSG00000043850	0
ENSMUSG00000043855	0
ENSMUSG00000043857	0
ENSMUSG00000043865	0
ENSMUSG00000043866	5
ENSMUSG00000043872	0
ENSMUSG00000043873	0
ENSMUSG00000043880	0
ENSMUSG00000043881	2
ENSMUSG00000043885	0
ENSMUSG00000043892	0
ENSMUSG00000043895	0
ENSMUSG00000043897	0
ENSMUSG00000043903	0
ENSMUSG00000043909	6
ENSMUSG00000043911	0
ENSMUSG00000043913	0
ENSMUSG00000043923	5
ENSMUSG00000043924	0
ENSMUSG00000043925	0
ENSMUSG00000043929	0
ENSMUSG00000043931	0
ENSMUSG00000043932	0
ENSMUSG00000043939	0
ENSMUSG00000043940	17
ENSMUSG00000043943	0
ENSMUSG00000043945	0
ENSMUSG00000043948	0
ENSMUSG00000043953	0
ENSMUSG00000043962	13
ENSMUSG00000043964	0
ENSMUSG00000043969	0
ENSMUSG00000043972	0
ENSMUSG00000043982	0
ENSMUSG00000043986	0
ENSMUSG00000043987	2
ENSMUSG00000043991	8
ENSMUSG00000043998	0
ENSMUSG00000043999	0
ENSMUSG00000044005	28
ENSMUSG00000044006	0
ENSMUSG00000044014	0
ENSMUSG00000044017	0
ENSMUSG00000044018	9
ENSMUSG00000044021	0
ENSMUSG00000044022	0
ENSMUSG00000044024	0
ENSMUSG00000044025	0
ENSMUSG00000044026	1
ENSMUSG00000044029	0
ENSMUSG00000044030	6
ENSMUSG00000044033	6
ENSMUSG00000044034	0
ENSMUSG00000044037	7
ENSMUSG00000044039	0
ENSMUSG00000044040	0
ENSMUSG00000044041	0
ENSMUSG00000044042	5
ENSMUSG00000044043	0
ENSMUSG00000044052	0
ENSMUSG00000044055	0
ENSMUSG00000044056	0
ENSMUSG00000044061	0
ENSMUSG00000044066	2
ENSMUSG00000044067	0
ENSMUSG00000044068	4
ENSMUSG00000044071	0
ENSMUSG00000044072	0
ENSMUSG00000044080	34
ENSMUSG00000044083	0
ENSMUSG00000044084	0
ENSMUSG00000044086	0
ENSMUSG00000044092	0
ENSMUSG00000044098	1
ENSMUSG00000044103	0
ENSMUSG00000044106	0
ENSMUSG00000044117	0
ENSMUSG00000044120	0
ENSMUSG00000044121	0
ENSMUSG00000044122	1
ENSMUSG00000044134	0
ENSMUSG00000044139	4
ENSMUSG00000044145	0
ENSMUSG00000044147	5
ENSMUSG00000044148	1
ENSMUSG00000044149	2
ENSMUSG00000044150	0
ENSMUSG00000044155	3
ENSMUSG00000044156	0
ENSMUSG00000044162	0
ENSMUSG00000044164	0
ENSMUSG00000044165	0
ENSMUSG00000044167	6
ENSMUSG00000044170	0
ENSMUSG00000044172	0
ENSMUSG00000044176	0
ENSMUSG00000044177	0
ENSMUSG00000044186	0
ENSMUSG00000044197	1
ENSMUSG00000044199	0
ENSMUSG00000044201	0
ENSMUSG00000044205	0
ENSMUSG00000044206	3
ENSMUSG00000044213	0
ENSMUSG00000044216	0
ENSMUSG00000044217	0
ENSMUSG00000044220	0
ENSMUSG00000044221	11
ENSMUSG00000044222	0
ENSMUSG00000044224	3
ENSMUSG00000044227	0
ENSMUSG00000044229	0
ENSMUSG00000044231	0
ENSMUSG00000044243	0
ENSMUSG00000044244	0
ENSMUSG00000044248	0
ENSMUSG00000044249	0
ENSMUSG00000044250	0
ENSMUSG00000044252	17
ENSMUSG00000044254	10
ENSMUSG00000044258	0
ENSMUSG00000044265	0
ENSMUSG00000044279	0
ENSMUSG00000044286	0
ENSMUSG00000044287	0
ENSMUSG00000044288	0
ENSMUSG00000044292	0
ENSMUSG00000044293	0
ENSMUSG00000044294	0
ENSMUSG00000044296	0
ENSMUSG00000044303	0
ENSMUSG00000044308	17
ENSMUSG00000044309	0
ENSMUSG00000044312	0
ENSMUSG00000044313	0
ENSMUSG00000044317	0
ENSMUSG00000044320	1
ENSMUSG00000044322	0
ENSMUSG00000044328	0
ENSMUSG00000044337	0
ENSMUSG00000044338	0
ENSMUSG00000044339	0
ENSMUSG00000044340	4
ENSMUSG00000044345	0
ENSMUSG00000044348	0
ENSMUSG00000044349	1
ENSMUSG00000044350	3
ENSMUSG00000044352	0
ENSMUSG00000044359	1
ENSMUSG00000044361	3
ENSMUSG00000044362	0
ENSMUSG00000044364	0
ENSMUSG00000044365	0
ENSMUSG00000044367	0
ENSMUSG00000044375	0
ENSMUSG00000044378	3
ENSMUSG00000044390	0
ENSMUSG00000044393	8
ENSMUSG00000044400	0
ENSMUSG00000044405	0
ENSMUSG00000044408	2
ENSMUSG00000044429	0
ENSMUSG00000044430	0
ENSMUSG00000044433	4
ENSMUSG00000044441	0
ENSMUSG00000044442	1
ENSMUSG00000044444	0
ENSMUSG00000044447	5
ENSMUSG00000044452	3
ENSMUSG00000044453	0
ENSMUSG00000044454	0
ENSMUSG00000044456	1
ENSMUSG00000044461	0
ENSMUSG00000044465	1
ENSMUSG00000044468	1
ENSMUSG00000044469	6
ENSMUSG00000044475	6
ENSMUSG00000044477	0
ENSMUSG00000044485	0
ENSMUSG00000044487	0
ENSMUSG00000044496	4
ENSMUSG00000044499	0
ENSMUSG00000044501	2
ENSMUSG00000044502	0
ENSMUSG00000044505	1
ENSMUSG00000044518	0
ENSMUSG00000044519	0
ENSMUSG00000044526	0
ENSMUSG00000044528	0
ENSMUSG00000044533	40
ENSMUSG00000044534	0
ENSMUSG00000044537	0
ENSMUSG00000044542	0
ENSMUSG00000044548	0
ENSMUSG00000044550	0
ENSMUSG00000044551	0
ENSMUSG00000044556	0
ENSMUSG00000044560	0
ENSMUSG00000044562	1
ENSMUSG00000044566	0
ENSMUSG00000044573	15
ENSMUSG00000044576	0
ENSMUSG00000044581	0
ENSMUSG00000044583	0
ENSMUSG00000044594	0
ENSMUSG00000044595	0
ENSMUSG00000044597	0
ENSMUSG00000044600	12
ENSMUSG00000044617	0
ENSMUSG00000044624	0
ENSMUSG00000044626	0
ENSMUSG00000044627	19
ENSMUSG00000044628	0
ENSMUSG00000044629	0
ENSMUSG00000044636	0
ENSMUSG00000044641	1
ENSMUSG00000044646	0
ENSMUSG00000044647	0
ENSMUSG00000044649	0
ENSMUSG00000044664	0
ENSMUSG00000044667	0
ENSMUSG00000044674	1
ENSMUSG00000044676	3
ENSMUSG00000044678	0
ENSMUSG00000044681	0
ENSMUSG00000044700	5
ENSMUSG00000044701	0
ENSMUSG00000044702	0
ENSMUSG00000044703	0
ENSMUSG00000044705	0
ENSMUSG00000044707	0
ENSMUSG00000044708	0
ENSMUSG00000044709	0
ENSMUSG00000044712	0
ENSMUSG00000044715	1
ENSMUSG00000044716	0
ENSMUSG00000044719	0
ENSMUSG00000044724	0
ENSMUSG00000044726	0
ENSMUSG00000044730	1
ENSMUSG00000044734	1
ENSMUSG00000044737	0
ENSMUSG00000044743	0
ENSMUSG00000044748	0
ENSMUSG00000044749	31
ENSMUSG00000044763	2
ENSMUSG00000044768	0
ENSMUSG00000044770	0
ENSMUSG00000044772	0
ENSMUSG00000044783	34
ENSMUSG00000044786	12
ENSMUSG00000044787	0
ENSMUSG00000044788	7
ENSMUSG00000044791	9
ENSMUSG00000044792	0
ENSMUSG00000044795	0
ENSMUSG00000044798	0
ENSMUSG00000044801	0
ENSMUSG00000044807	0
ENSMUSG00000044811	0
ENSMUSG00000044813	2
ENSMUSG00000044814	0
ENSMUSG00000044816	0
ENSMUSG00000044819	0
ENSMUSG00000044820	0
ENSMUSG00000044824	0
ENSMUSG00000044827	0
ENSMUSG00000044835	0
ENSMUSG00000044847	0
ENSMUSG00000044854	0
ENSMUSG00000044857	4
ENSMUSG00000044860	0
ENSMUSG00000044863	0
ENSMUSG00000044864	0
ENSMUSG00000044876	2
ENSMUSG00000044881	2
ENSMUSG00000044894	84
ENSMUSG00000044897	0
ENSMUSG00000044899	0
ENSMUSG00000044903	0
ENSMUSG00000044906	0
ENSMUSG00000044912	0
ENSMUSG00000044916	0
ENSMUSG00000044921	0
ENSMUSG00000044923	0
ENSMUSG00000044927	0
ENSMUSG00000044933	0
ENSMUSG00000044934	0
ENSMUSG00000044937	1
ENSMUSG00000044938	0
ENSMUSG00000044948	0
ENSMUSG00000044949	0
ENSMUSG00000044950	0
ENSMUSG00000044951	0
ENSMUSG00000044952	1
ENSMUSG00000044957	0
ENSMUSG00000044966	0
ENSMUSG00000044968	1
ENSMUSG00000044976	0
ENSMUSG00000044982	2
ENSMUSG00000044985	0
ENSMUSG00000044986	162
ENSMUSG00000044988	0
ENSMUSG00000044991	1
ENSMUSG00000044994	0
ENSMUSG00000045004	0
ENSMUSG00000045005	0
ENSMUSG00000045007	0
ENSMUSG00000045009	0
ENSMUSG00000045010	0
ENSMUSG00000045013	0
ENSMUSG00000045019	0
ENSMUSG00000045022	0
ENSMUSG00000045027	0
ENSMUSG00000045030	0
ENSMUSG00000045031	0
ENSMUSG00000045034	0
ENSMUSG00000045036	0
ENSMUSG00000045038	2
ENSMUSG00000045039	1
ENSMUSG00000045045	0
ENSMUSG00000045052	0
ENSMUSG00000045053	0
ENSMUSG00000045062	0
ENSMUSG00000045064	1
ENSMUSG00000045065	0
ENSMUSG00000045071	0
ENSMUSG00000045078	4
ENSMUSG00000045083	0
ENSMUSG00000045087	1
ENSMUSG00000045091	0
ENSMUSG00000045092	4
ENSMUSG00000045094	1
ENSMUSG00000045095	2
ENSMUSG00000045098	0
ENSMUSG00000045100	0
ENSMUSG00000045102	0
ENSMUSG00000045103	4
ENSMUSG00000045106	0
ENSMUSG00000045107	6
ENSMUSG00000045109	0
ENSMUSG00000045111	0
ENSMUSG00000045114	0
ENSMUSG00000045126	0
ENSMUSG00000045128	72
ENSMUSG00000045132	0
ENSMUSG00000045136	0
ENSMUSG00000045140	1
ENSMUSG00000045148	0
ENSMUSG00000045150	0
ENSMUSG00000045160	0
ENSMUSG00000045165	0
ENSMUSG00000045174	0
ENSMUSG00000045176	0
ENSMUSG00000045179	0
ENSMUSG00000045180	3
ENSMUSG00000045193	9
ENSMUSG00000045201	0
ENSMUSG00000045202	0
ENSMUSG00000045204	0
ENSMUSG00000045205	2
ENSMUSG00000045210	2
ENSMUSG00000045211	1
ENSMUSG00000045215	0
ENSMUSG00000045216	6
ENSMUSG00000045225	0
ENSMUSG00000045232	0
ENSMUSG00000045236	0
ENSMUSG00000045237	5
ENSMUSG00000045246	0
ENSMUSG00000045248	1
ENSMUSG00000045251	0
ENSMUSG00000045252	1
ENSMUSG00000045257	3
ENSMUSG00000045259	0
ENSMUSG00000045267	0
ENSMUSG00000045268	3
ENSMUSG00000045273	0
ENSMUSG00000045275	0
ENSMUSG00000045281	0
ENSMUSG00000045282	13
ENSMUSG00000045284	1
ENSMUSG00000045287	2
ENSMUSG00000045288	0
ENSMUSG00000045291	0
ENSMUSG00000045294	36
ENSMUSG00000045302	7
ENSMUSG00000045306	0
ENSMUSG00000045312	0
ENSMUSG00000045314	0
ENSMUSG00000045316	25
ENSMUSG00000045318	0
ENSMUSG00000045319	3
ENSMUSG00000045322	0
ENSMUSG00000045326	1
ENSMUSG00000045328	1
ENSMUSG00000045330	0
ENSMUSG00000045331	0
ENSMUSG00000045333	0
ENSMUSG00000045336	0
ENSMUSG00000045337	0
ENSMUSG00000045340	0
ENSMUSG00000045341	0
ENSMUSG00000045348	0
ENSMUSG00000045349	1
ENSMUSG00000045350	0
ENSMUSG00000045362	1
ENSMUSG00000045364	0
ENSMUSG00000045374	10
ENSMUSG00000045377	0
ENSMUSG00000045378	0
ENSMUSG00000045381	0
ENSMUSG00000045382	0
ENSMUSG00000045392	0
ENSMUSG00000045394	0
ENSMUSG00000045395	0
ENSMUSG00000045404	0
ENSMUSG00000045409	0
ENSMUSG00000045410	8
ENSMUSG00000045411	1
ENSMUSG00000045414	1
ENSMUSG00000045417	0
ENSMUSG00000045421	0
ENSMUSG00000045427	39
ENSMUSG00000045435	0
ENSMUSG00000045438	9
ENSMUSG00000045440	0
ENSMUSG00000045441	5
ENSMUSG00000045466	1
ENSMUSG00000045467	0
ENSMUSG00000045471	0
ENSMUSG00000045474	0
ENSMUSG00000045475	0
ENSMUSG00000045479	0
ENSMUSG00000045482	13
ENSMUSG00000045493	0
ENSMUSG00000045498	0
ENSMUSG00000045502	0
ENSMUSG00000045503	0
ENSMUSG00000045508	0
ENSMUSG00000045509	0
ENSMUSG00000045514	0
ENSMUSG00000045515	0
ENSMUSG00000045518	0
ENSMUSG00000045519	0
ENSMUSG00000045521	0
ENSMUSG00000045528	0
ENSMUSG00000045532	0
ENSMUSG00000045534	0
ENSMUSG00000045538	4
ENSMUSG00000045539	0
ENSMUSG00000045540	0
ENSMUSG00000045545	0
ENSMUSG00000045551	2
ENSMUSG00000045555	0
ENSMUSG00000045559	0
ENSMUSG00000045566	0
ENSMUSG00000045569	0
ENSMUSG00000045573	0
ENSMUSG00000045575	0
ENSMUSG00000045576	2
ENSMUSG00000045581	0
ENSMUSG00000045584	0
ENSMUSG00000045587	0
ENSMUSG00000045589	0
ENSMUSG00000045591	0
ENSMUSG00000045594	0
ENSMUSG00000045598	0
ENSMUSG00000045608	0
ENSMUSG00000045613	0
ENSMUSG00000045620	0
ENSMUSG00000045624	4
ENSMUSG00000045625	0
ENSMUSG00000045629	0
ENSMUSG00000045631	0
ENSMUSG00000045636	9
ENSMUSG00000045639	1
ENSMUSG00000045648	0
ENSMUSG00000045655	0
ENSMUSG00000045657	0
ENSMUSG00000045658	18
ENSMUSG00000045659	2
ENSMUSG00000045662	0
ENSMUSG00000045664	1
ENSMUSG00000045665	1
ENSMUSG00000045667	0
ENSMUSG00000045671	1
ENSMUSG00000045672	43
ENSMUSG00000045678	0
ENSMUSG00000045679	0
ENSMUSG00000045680	0
ENSMUSG00000045684	0
ENSMUSG00000045689	0
ENSMUSG00000045690	0
ENSMUSG00000045691	1
ENSMUSG00000045693	0
ENSMUSG00000045699	0
ENSMUSG00000045708	0
ENSMUSG00000045725	0
ENSMUSG00000045730	0
ENSMUSG00000045731	0
ENSMUSG00000045733	0
ENSMUSG00000045744	0
ENSMUSG00000045751	1
ENSMUSG00000045752	2
ENSMUSG00000045757	1
ENSMUSG00000045761	0
ENSMUSG00000045763	0
ENSMUSG00000045767	5
ENSMUSG00000045775	0
ENSMUSG00000045776	0
ENSMUSG00000045777	0
ENSMUSG00000045780	0
ENSMUSG00000045790	1
ENSMUSG00000045792	0
ENSMUSG00000045794	0
ENSMUSG00000045795	5
ENSMUSG00000045797	0
ENSMUSG00000045802	0
ENSMUSG00000045812	0
ENSMUSG00000045817	6
ENSMUSG00000045822	0
ENSMUSG00000045824	0
ENSMUSG00000045826	0
ENSMUSG00000045827	0
ENSMUSG00000045835	0
ENSMUSG00000045838	0
ENSMUSG00000045854	2
ENSMUSG00000045867	6
ENSMUSG00000045868	0
ENSMUSG00000045871	0
ENSMUSG00000045875	0
ENSMUSG00000045876	0
ENSMUSG00000045883	0
ENSMUSG00000045886	0
ENSMUSG00000045896	2
ENSMUSG00000045903	0
ENSMUSG00000045912	0
ENSMUSG00000045915	0
ENSMUSG00000045917	0
ENSMUSG00000045929	0
ENSMUSG00000045930	0
ENSMUSG00000045932	2
ENSMUSG00000045934	0
ENSMUSG00000045942	0
ENSMUSG00000045948	6
ENSMUSG00000045954	3
ENSMUSG00000045962	6
ENSMUSG00000045967	0
ENSMUSG00000045968	0
ENSMUSG00000045969	1
ENSMUSG00000045973	4
ENSMUSG00000045975	5
ENSMUSG00000045980	1
ENSMUSG00000045983	60
ENSMUSG00000045989	0
ENSMUSG00000045991	1
ENSMUSG00000045994	0
ENSMUSG00000045996	8
ENSMUSG00000046000	0
ENSMUSG00000046006	0
ENSMUSG00000046008	2
ENSMUSG00000046010	1
ENSMUSG00000046016	0
ENSMUSG00000046020	1
ENSMUSG00000046027	26
ENSMUSG00000046031	0
ENSMUSG00000046032	1
ENSMUSG00000046034	2
ENSMUSG00000046041	0
ENSMUSG00000046049	0
ENSMUSG00000046056	0
ENSMUSG00000046058	0
ENSMUSG00000046062	6
ENSMUSG00000046070	33
ENSMUSG00000046079	1
ENSMUSG00000046080	0
ENSMUSG00000046082	0
ENSMUSG00000046085	0
ENSMUSG00000046093	0
ENSMUSG00000046095	0
ENSMUSG00000046096	0
ENSMUSG00000046101	0
ENSMUSG00000046108	0
ENSMUSG00000046110	0
ENSMUSG00000046111	1
ENSMUSG00000046130	0
ENSMUSG00000046133	0
ENSMUSG00000046138	1
ENSMUSG00000046139	0
ENSMUSG00000046150	0
ENSMUSG00000046152	0
ENSMUSG00000046157	0
ENSMUSG00000046159	1
ENSMUSG00000046160	1
ENSMUSG00000046167	0
ENSMUSG00000046168	0
ENSMUSG00000046169	2
ENSMUSG00000046173	0
ENSMUSG00000046178	0
ENSMUSG00000046179	0
ENSMUSG00000046180	0
ENSMUSG00000046182	0
ENSMUSG00000046185	5
ENSMUSG00000046186	0
ENSMUSG00000046191	0
ENSMUSG00000046192	0
ENSMUSG00000046196	0
ENSMUSG00000046201	4
ENSMUSG00000046203	0
ENSMUSG00000046204	0
ENSMUSG00000046207	0
ENSMUSG00000046210	0
ENSMUSG00000046213	0
ENSMUSG00000046215	0
ENSMUSG00000046223	0
ENSMUSG00000046229	4
ENSMUSG00000046230	8
ENSMUSG00000046240	0
ENSMUSG00000046242	0
ENSMUSG00000046245	0
ENSMUSG00000046248	0
ENSMUSG00000046258	0
ENSMUSG00000046259	0
ENSMUSG00000046262	0
ENSMUSG00000046269	1
ENSMUSG00000046272	0
ENSMUSG00000046275	0
ENSMUSG00000046280	0
ENSMUSG00000046282	0
ENSMUSG00000046287	0
ENSMUSG00000046295	0
ENSMUSG00000046300	0
ENSMUSG00000046311	1
ENSMUSG00000046312	5
ENSMUSG00000046314	2
ENSMUSG00000046317	0
ENSMUSG00000046318	1
ENSMUSG00000046321	0
ENSMUSG00000046323	0
ENSMUSG00000046324	2
ENSMUSG00000046329	8
ENSMUSG00000046330	43
ENSMUSG00000046337	0
ENSMUSG00000046338	0
ENSMUSG00000046345	0
ENSMUSG00000046351	0
ENSMUSG00000046352	53
ENSMUSG00000046354	0
ENSMUSG00000046364	47
ENSMUSG00000046367	0
ENSMUSG00000046378	0
ENSMUSG00000046380	0
ENSMUSG00000046387	0
ENSMUSG00000046396	0
ENSMUSG00000046402	9
ENSMUSG00000046404	1
ENSMUSG00000046408	0
ENSMUSG00000046410	0
ENSMUSG00000046417	1
ENSMUSG00000046431	0
ENSMUSG00000046432	1
ENSMUSG00000046434	18
ENSMUSG00000046435	0
ENSMUSG00000046438	0
ENSMUSG00000046441	0
ENSMUSG00000046442	0
ENSMUSG00000046447	2
ENSMUSG00000046449	0
ENSMUSG00000046450	0
ENSMUSG00000046456	0
ENSMUSG00000046460	0
ENSMUSG00000046470	0
ENSMUSG00000046474	0
ENSMUSG00000046480	0
ENSMUSG00000046486	0
ENSMUSG00000046490	0
ENSMUSG00000046491	0
ENSMUSG00000046493	0
ENSMUSG00000046500	0
ENSMUSG00000046516	0
ENSMUSG00000046518	0
ENSMUSG00000046519	0
ENSMUSG00000046523	0
ENSMUSG00000046532	4
ENSMUSG00000046541	1
ENSMUSG00000046546	0
ENSMUSG00000046550	0
ENSMUSG00000046556	0
ENSMUSG00000046561	0
ENSMUSG00000046562	0
ENSMUSG00000046567	1
ENSMUSG00000046572	0
ENSMUSG00000046573	5
ENSMUSG00000046574	1
ENSMUSG00000046585	0
ENSMUSG00000046589	0
ENSMUSG00000046591	0
ENSMUSG00000046593	0
ENSMUSG00000046598	93
ENSMUSG00000046603	6
ENSMUSG00000046605	0
ENSMUSG00000046607	0
ENSMUSG00000046610	0
ENSMUSG00000046613	0
ENSMUSG00000046615	0
ENSMUSG00000046618	0
ENSMUSG00000046623	0
ENSMUSG00000046637	0
ENSMUSG00000046643	0
ENSMUSG00000046650	0
ENSMUSG00000046652	0
ENSMUSG00000046658	4
ENSMUSG00000046667	2
ENSMUSG00000046668	4
ENSMUSG00000046671	3
ENSMUSG00000046675	0
ENSMUSG00000046676	0
ENSMUSG00000046678	0
ENSMUSG00000046679	0
ENSMUSG00000046688	2
ENSMUSG00000046691	0
ENSMUSG00000046694	0
ENSMUSG00000046697	0
ENSMUSG00000046699	0
ENSMUSG00000046707	7
ENSMUSG00000046709	0
ENSMUSG00000046711	0
ENSMUSG00000046714	0
ENSMUSG00000046716	0
ENSMUSG00000046717	0
ENSMUSG00000046718	23
ENSMUSG00000046719	0
ENSMUSG00000046722	0
ENSMUSG00000046723	0
ENSMUSG00000046727	0
ENSMUSG00000046733	0
ENSMUSG00000046743	0
ENSMUSG00000046748	0
ENSMUSG00000046750	0
ENSMUSG00000046753	0
ENSMUSG00000046755	0
ENSMUSG00000046756	8
ENSMUSG00000046761	3
ENSMUSG00000046768	0
ENSMUSG00000046774	0
ENSMUSG00000046782	1
ENSMUSG00000046785	5
ENSMUSG00000046790	0
ENSMUSG00000046791	0
ENSMUSG00000046792	1
ENSMUSG00000046793	0
ENSMUSG00000046794	38
ENSMUSG00000046798	6
ENSMUSG00000046804	0
ENSMUSG00000046805	5
ENSMUSG00000046806	1
ENSMUSG00000046807	0
ENSMUSG00000046808	0
ENSMUSG00000046811	10
ENSMUSG00000046814	25
ENSMUSG00000046818	0
ENSMUSG00000046822	0
ENSMUSG00000046826	0
ENSMUSG00000046828	0
ENSMUSG00000046834	0
ENSMUSG00000046836	6
ENSMUSG00000046841	0
ENSMUSG00000046844	0
ENSMUSG00000046845	0
ENSMUSG00000046846	0
ENSMUSG00000046854	0
ENSMUSG00000046856	0
ENSMUSG00000046861	13
ENSMUSG00000046862	1
ENSMUSG00000046865	15
ENSMUSG00000046873	0
ENSMUSG00000046876	2
ENSMUSG00000046879	29
ENSMUSG00000046881	0
ENSMUSG00000046886	0
ENSMUSG00000046897	1
ENSMUSG00000046899	0
ENSMUSG00000046908	0
ENSMUSG00000046909	6
ENSMUSG00000046913	0
ENSMUSG00000046916	0
ENSMUSG00000046922	0
ENSMUSG00000046924	0
ENSMUSG00000046932	0
ENSMUSG00000046934	0
ENSMUSG00000046942	0
ENSMUSG00000046947	0
ENSMUSG00000046949	57
ENSMUSG00000046957	0
ENSMUSG00000046959	40
ENSMUSG00000046961	0
ENSMUSG00000046962	3
ENSMUSG00000046971	0
ENSMUSG00000046974	0
ENSMUSG00000046975	0
ENSMUSG00000046982	0
ENSMUSG00000046985	1
ENSMUSG00000046991	0
ENSMUSG00000046994	2
ENSMUSG00000046997	0
ENSMUSG00000046999	0
ENSMUSG00000047002	0
ENSMUSG00000047003	0
ENSMUSG00000047013	0
ENSMUSG00000047014	0
ENSMUSG00000047021	0
ENSMUSG00000047022	0
ENSMUSG00000047025	0
ENSMUSG00000047026	0
ENSMUSG00000047030	1
ENSMUSG00000047031	0
ENSMUSG00000047033	0
ENSMUSG00000047034	0
ENSMUSG00000047036	14
ENSMUSG00000047037	0
ENSMUSG00000047039	0
ENSMUSG00000047040	0
ENSMUSG00000047044	3
ENSMUSG00000047045	0
ENSMUSG00000047048	0
ENSMUSG00000047050	0
ENSMUSG00000047053	0
ENSMUSG00000047067	0
ENSMUSG00000047079	0
ENSMUSG00000047084	7
ENSMUSG00000047085	0
ENSMUSG00000047090	1
ENSMUSG00000047094	0
ENSMUSG00000047098	6
ENSMUSG00000047102	0
ENSMUSG00000047104	0
ENSMUSG00000047108	0
ENSMUSG00000047109	0
ENSMUSG00000047115	0
ENSMUSG00000047117	0
ENSMUSG00000047123	0
ENSMUSG00000047126	65
ENSMUSG00000047129	0
ENSMUSG00000047139	0
ENSMUSG00000047141	1
ENSMUSG00000047143	0
ENSMUSG00000047146	0
ENSMUSG00000047149	0
ENSMUSG00000047150	3
ENSMUSG00000047153	7
ENSMUSG00000047155	0
ENSMUSG00000047161	0
ENSMUSG00000047171	0
ENSMUSG00000047180	0
ENSMUSG00000047181	0
ENSMUSG00000047182	0
ENSMUSG00000047187	10
ENSMUSG00000047193	2
ENSMUSG00000047197	0
ENSMUSG00000047203	0
ENSMUSG00000047205	0
ENSMUSG00000047207	0
ENSMUSG00000047213	22
ENSMUSG00000047215	5
ENSMUSG00000047216	0
ENSMUSG00000047220	0
ENSMUSG00000047221	0
ENSMUSG00000047222	1
ENSMUSG00000047225	0
ENSMUSG00000047227	0
ENSMUSG00000047228	2
ENSMUSG00000047230	5
ENSMUSG00000047237	0
ENSMUSG00000047238	1
ENSMUSG00000047242	0
ENSMUSG00000047246	1
ENSMUSG00000047248	1
ENSMUSG00000047250	1
ENSMUSG00000047253	0
ENSMUSG00000047257	0
ENSMUSG00000047259	0
ENSMUSG00000047260	1
ENSMUSG00000047261	0
ENSMUSG00000047264	2
ENSMUSG00000047281	0
ENSMUSG00000047284	7
ENSMUSG00000047286	0
ENSMUSG00000047293	0
ENSMUSG00000047295	0
ENSMUSG00000047298	0
ENSMUSG00000047307	0
ENSMUSG00000047330	0
ENSMUSG00000047342	0
ENSMUSG00000047343	0
ENSMUSG00000047344	0
ENSMUSG00000047352	0
ENSMUSG00000047356	0
ENSMUSG00000047361	0
ENSMUSG00000047363	0
ENSMUSG00000047368	2
ENSMUSG00000047369	0
ENSMUSG00000047371	2
ENSMUSG00000047379	0
ENSMUSG00000047388	0
ENSMUSG00000047390	0
ENSMUSG00000047394	1
ENSMUSG00000047407	1
ENSMUSG00000047409	0
ENSMUSG00000047412	1
ENSMUSG00000047414	0
ENSMUSG00000047415	0
ENSMUSG00000047417	4
ENSMUSG00000047419	0
ENSMUSG00000047420	0
ENSMUSG00000047423	5
ENSMUSG00000047428	0
ENSMUSG00000047434	1
ENSMUSG00000047441	0
ENSMUSG00000047443	0
ENSMUSG00000047444	0
ENSMUSG00000047446	1
ENSMUSG00000047454	25
ENSMUSG00000047459	31
ENSMUSG00000047462	0
ENSMUSG00000047466	3
ENSMUSG00000047473	1
ENSMUSG00000047485	0
ENSMUSG00000047492	10
ENSMUSG00000047495	0
ENSMUSG00000047496	1
ENSMUSG00000047497	0
ENSMUSG00000047501	0
ENSMUSG00000047502	0
ENSMUSG00000047507	0
ENSMUSG00000047508	0
ENSMUSG00000047511	0
ENSMUSG00000047514	9
ENSMUSG00000047515	0
ENSMUSG00000047517	1
ENSMUSG00000047518	0
ENSMUSG00000047528	0
ENSMUSG00000047531	0
ENSMUSG00000047534	0
ENSMUSG00000047535	0
ENSMUSG00000047539	3
ENSMUSG00000047544	0
ENSMUSG00000047545	0
ENSMUSG00000047547	10
ENSMUSG00000047554	1
ENSMUSG00000047557	0
ENSMUSG00000047562	0
ENSMUSG00000047564	0
ENSMUSG00000047565	0
ENSMUSG00000047583	0
ENSMUSG00000047586	0
ENSMUSG00000047591	0
ENSMUSG00000047592	0
ENSMUSG00000047594	0
ENSMUSG00000047603	0
ENSMUSG00000047604	0
ENSMUSG00000047606	0
ENSMUSG00000047613	5
ENSMUSG00000047617	5
ENSMUSG00000047619	0
ENSMUSG00000047626	0
ENSMUSG00000047631	213
ENSMUSG00000047632	0
ENSMUSG00000047635	1
ENSMUSG00000047636	0
ENSMUSG00000047638	61
ENSMUSG00000047641	0
ENSMUSG00000047642	0
ENSMUSG00000047648	5
ENSMUSG00000047649	0
ENSMUSG00000047654	0
ENSMUSG00000047655	0
ENSMUSG00000047656	2
ENSMUSG00000047658	0
ENSMUSG00000047667	0
ENSMUSG00000047669	0
ENSMUSG00000047671	0
ENSMUSG00000047674	0
ENSMUSG00000047675	42
ENSMUSG00000047678	0
ENSMUSG00000047686	0
ENSMUSG00000047694	0
ENSMUSG00000047696	0
ENSMUSG00000047702	0
ENSMUSG00000047710	5
ENSMUSG00000047712	1
ENSMUSG00000047714	1
ENSMUSG00000047716	0
